dt: 0.01
Time[s]     Moment_Rate [Nm/s]
   10.72		1.3013e+18
   10.73		1.3042e+18
   10.74		1.3071e+18
   10.75		1.3100e+18
   10.76		1.3129e+18
   10.77		1.3158e+18
   10.78		1.3187e+18
   10.79		1.3216e+18
   10.80		1.3245e+18
   10.81		1.3275e+18
   10.82		1.3304e+18
   10.83		1.3334e+18
   10.84		1.3363e+18
   10.85		1.3393e+18
   10.86		1.3423e+18
   10.87		1.3453e+18
   10.88		1.3483e+18
   10.89		1.3513e+18
   10.90		1.3543e+18
   10.91		1.3573e+18
   10.92		1.3604e+18
   10.93		1.3634e+18
   10.94		1.3665e+18
   10.95		1.3696e+18
   10.96		1.3726e+18
   10.97		1.3757e+18
   10.98		1.3788e+18
   10.99		1.3819e+18
   11.00		1.3850e+18
   11.01		1.3882e+18
   11.02		1.3913e+18
   11.03		1.3944e+18
   11.04		1.3976e+18
   11.05		1.4007e+18
   11.06		1.4039e+18
   11.07		1.4071e+18
   11.08		1.4102e+18
   11.09		1.4134e+18
   11.10		1.4166e+18
   11.11		1.4198e+18
   11.12		1.4231e+18
   11.13		1.4263e+18
   11.14		1.4295e+18
   11.15		1.4328e+18
   11.16		1.4360e+18
   11.17		1.4393e+18
   11.18		1.4425e+18
   11.19		1.4458e+18
   11.20		1.4491e+18
   11.21		1.4524e+18
   11.22		1.4557e+18
   11.23		1.4590e+18
   11.24		1.4623e+18
   11.25		1.4656e+18
   11.26		1.4690e+18
   11.27		1.4723e+18
   11.28		1.4757e+18
   11.29		1.4791e+18
   11.30		1.4825e+18
   11.31		1.4859e+18
   11.32		1.4893e+18
   11.33		1.4927e+18
   11.34		1.4961e+18
   11.35		1.4996e+18
   11.36		1.5031e+18
   11.37		1.5066e+18
   11.38		1.5101e+18
   11.39		1.5136e+18
   11.40		1.5171e+18
   11.41		1.5207e+18
   11.42		1.5242e+18
   11.43		1.5278e+18
   11.44		1.5314e+18
   11.45		1.5351e+18
   11.46		1.5387e+18
   11.47		1.5423e+18
   11.48		1.5460e+18
   11.49		1.5497e+18
   11.50		1.5534e+18
   11.51		1.5571e+18
   11.52		1.5608e+18
   11.53		1.5646e+18
   11.54		1.5684e+18
   11.55		1.5721e+18
   11.56		1.5759e+18
   11.57		1.5798e+18
   11.58		1.5836e+18
   11.59		1.5874e+18
   11.60		1.5913e+18
   11.61		1.5952e+18
   11.62		1.5991e+18
   11.63		1.6030e+18
   11.64		1.6069e+18
   11.65		1.6108e+18
   11.66		1.6147e+18
   11.67		1.6187e+18
   11.68		1.6227e+18
   11.69		1.6266e+18
   11.70		1.6306e+18
   11.71		1.6346e+18
   11.72		1.6386e+18
   11.73		1.6426e+18
   11.74		1.6466e+18
   11.75		1.6506e+18
   11.76		1.6547e+18
   11.77		1.6587e+18
   11.78		1.6627e+18
   11.79		1.6668e+18
   11.80		1.6708e+18
   11.81		1.6749e+18
   11.82		1.6790e+18
   11.83		1.6830e+18
   11.84		1.6871e+18
   11.85		1.6912e+18
   11.86		1.6952e+18
   11.87		1.6993e+18
   11.88		1.7034e+18
   11.89		1.7075e+18
   11.90		1.7115e+18
   11.91		1.7156e+18
   11.92		1.7197e+18
   11.93		1.7238e+18
   11.94		1.7278e+18
   11.95		1.7319e+18
   11.96		1.7360e+18
   11.97		1.7400e+18
   11.98		1.7441e+18
   11.99		1.7482e+18
   12.00		1.7522e+18
   12.01		1.7562e+18
   12.02		1.7603e+18
   12.03		1.7643e+18
   12.04		1.7683e+18
   12.05		1.7723e+18
   12.06		1.7763e+18
   12.07		1.7803e+18
   12.08		1.7843e+18
   12.09		1.7882e+18
   12.10		1.7922e+18
   12.11		1.7961e+18
   12.12		1.8000e+18
   12.13		1.8039e+18
   12.14		1.8078e+18
   12.15		1.8117e+18
   12.16		1.8155e+18
   12.17		1.8193e+18
   12.18		1.8231e+18
   12.19		1.8269e+18
   12.20		1.8307e+18
   12.21		1.8344e+18
   12.22		1.8382e+18
   12.23		1.8419e+18
   12.24		1.8455e+18
   12.25		1.8492e+18
   12.26		1.8528e+18
   12.27		1.8564e+18
   12.28		1.8600e+18
   12.29		1.8636e+18
   12.30		1.8671e+18
   12.31		1.8706e+18
   12.32		1.8741e+18
   12.33		1.8776e+18
   12.34		1.8810e+18
   12.35		1.8845e+18
   12.36		1.8879e+18
   12.37		1.8912e+18
   12.38		1.8946e+18
   12.39		1.8979e+18
   12.40		1.9012e+18
   12.41		1.9045e+18
   12.42		1.9078e+18
   12.43		1.9110e+18
   12.44		1.9142e+18
   12.45		1.9174e+18
   12.46		1.9206e+18
   12.47		1.9237e+18
   12.48		1.9269e+18
   12.49		1.9300e+18
   12.50		1.9331e+18
   12.51		1.9361e+18
   12.52		1.9392e+18
   12.53		1.9422e+18
   12.54		1.9452e+18
   12.55		1.9481e+18
   12.56		1.9511e+18
   12.57		1.9540e+18
   12.58		1.9569e+18
   12.59		1.9598e+18
   12.60		1.9627e+18
   12.61		1.9655e+18
   12.62		1.9684e+18
   12.63		1.9712e+18
   12.64		1.9740e+18
   12.65		1.9768e+18
   12.66		1.9795e+18
   12.67		1.9822e+18
   12.68		1.9850e+18
   12.69		1.9877e+18
   12.70		1.9904e+18
   12.71		1.9930e+18
   12.72		1.9957e+18
   12.73		1.9983e+18
   12.74		2.0009e+18
   12.75		2.0036e+18
   12.76		2.0062e+18
   12.77		2.0087e+18
   12.78		2.0113e+18
   12.79		2.0139e+18
   12.80		2.0165e+18
   12.81		2.0190e+18
   12.82		2.0216e+18
   12.83		2.0241e+18
   12.84		2.0267e+18
   12.85		2.0292e+18
   12.86		2.0317e+18
   12.87		2.0343e+18
   12.88		2.0368e+18
   12.89		2.0393e+18
   12.90		2.0418e+18
   12.91		2.0444e+18
   12.92		2.0469e+18
   12.93		2.0494e+18
   12.94		2.0520e+18
   12.95		2.0545e+18
   12.96		2.0571e+18
   12.97		2.0596e+18
   12.98		2.0622e+18
   12.99		2.0648e+18
   13.00		2.0674e+18
   13.01		2.0699e+18
   13.02		2.0725e+18
   13.03		2.0751e+18
   13.04		2.0777e+18
   13.05		2.0803e+18
   13.06		2.0830e+18
   13.07		2.0856e+18
   13.08		2.0882e+18
   13.09		2.0909e+18
   13.10		2.0935e+18
   13.11		2.0962e+18
   13.12		2.0988e+18
   13.13		2.1015e+18
   13.14		2.1042e+18
   13.15		2.1069e+18
   13.16		2.1095e+18
   13.17		2.1122e+18
   13.18		2.1149e+18
   13.19		2.1176e+18
   13.20		2.1204e+18
   13.21		2.1231e+18
   13.22		2.1258e+18
   13.23		2.1285e+18
   13.24		2.1312e+18
   13.25		2.1340e+18
   13.26		2.1367e+18
   13.27		2.1394e+18
   13.28		2.1422e+18
   13.29		2.1449e+18
   13.30		2.1476e+18
   13.31		2.1504e+18
   13.32		2.1531e+18
   13.33		2.1559e+18
   13.34		2.1586e+18
   13.35		2.1614e+18
   13.36		2.1641e+18
   13.37		2.1668e+18
   13.38		2.1696e+18
   13.39		2.1724e+18
   13.40		2.1751e+18
   13.41		2.1779e+18
   13.42		2.1806e+18
   13.43		2.1834e+18
   13.44		2.1862e+18
   13.45		2.1889e+18
   13.46		2.1917e+18
   13.47		2.1945e+18
   13.48		2.1973e+18
   13.49		2.2000e+18
   13.50		2.2028e+18
   13.51		2.2056e+18
   13.52		2.2084e+18
   13.53		2.2112e+18
   13.54		2.2140e+18
   13.55		2.2168e+18
   13.56		2.2196e+18
   13.57		2.2225e+18
   13.58		2.2253e+18
   13.59		2.2281e+18
   13.60		2.2309e+18
   13.61		2.2338e+18
   13.62		2.2366e+18
   13.63		2.2394e+18
   13.64		2.2423e+18
   13.65		2.2451e+18
   13.66		2.2480e+18
   13.67		2.2508e+18
   13.68		2.2537e+18
   13.69		2.2566e+18
   13.70		2.2595e+18
   13.71		2.2623e+18
   13.72		2.2652e+18
   13.73		2.2681e+18
   13.74		2.2710e+18
   13.75		2.2739e+18
   13.76		2.2768e+18
   13.77		2.2798e+18
   13.78		2.2827e+18
   13.79		2.2856e+18
   13.80		2.2886e+18
   13.81		2.2915e+18
   13.82		2.2945e+18
   13.83		2.2975e+18
   13.84		2.3005e+18
   13.85		2.3035e+18
   13.86		2.3065e+18
   13.87		2.3095e+18
   13.88		2.3125e+18
   13.89		2.3155e+18
   13.90		2.3186e+18
   13.91		2.3217e+18
   13.92		2.3247e+18
   13.93		2.3278e+18
   13.94		2.3309e+18
   13.95		2.3340e+18
   13.96		2.3371e+18
   13.97		2.3403e+18
   13.98		2.3434e+18
   13.99		2.3466e+18
   14.00		2.3498e+18
   14.01		2.3529e+18
   14.02		2.3561e+18
   14.03		2.3593e+18
   14.04		2.3625e+18
   14.05		2.3658e+18
   14.06		2.3690e+18
   14.07		2.3722e+18
   14.08		2.3755e+18
   14.09		2.3788e+18
   14.10		2.3820e+18
   14.11		2.3853e+18
   14.12		2.3886e+18
   14.13		2.3919e+18
   14.14		2.3952e+18
   14.15		2.3984e+18
   14.16		2.4017e+18
   14.17		2.4051e+18
   14.18		2.4084e+18
   14.19		2.4117e+18
   14.20		2.4150e+18
   14.21		2.4183e+18
   14.22		2.4216e+18
   14.23		2.4250e+18
   14.24		2.4283e+18
   14.25		2.4317e+18
   14.26		2.4350e+18
   14.27		2.4384e+18
   14.28		2.4418e+18
   14.29		2.4451e+18
   14.30		2.4485e+18
   14.31		2.4519e+18
   14.32		2.4553e+18
   14.33		2.4588e+18
   14.34		2.4622e+18
   14.35		2.4656e+18
   14.36		2.4691e+18
   14.37		2.4726e+18
   14.38		2.4761e+18
   14.39		2.4796e+18
   14.40		2.4831e+18
   14.41		2.4867e+18
   14.42		2.4903e+18
   14.43		2.4938e+18
   14.44		2.4975e+18
   14.45		2.5011e+18
   14.46		2.5047e+18
   14.47		2.5084e+18
   14.48		2.5121e+18
   14.49		2.5159e+18
   14.50		2.5196e+18
   14.51		2.5234e+18
   14.52		2.5272e+18
   14.53		2.5310e+18
   14.54		2.5349e+18
   14.55		2.5388e+18
   14.56		2.5427e+18
   14.57		2.5466e+18
   14.58		2.5506e+18
   14.59		2.5546e+18
   14.60		2.5586e+18
   14.61		2.5627e+18
   14.62		2.5668e+18
   14.63		2.5709e+18
   14.64		2.5750e+18
   14.65		2.5792e+18
   14.66		2.5834e+18
   14.67		2.5876e+18
   14.68		2.5919e+18
   14.69		2.5962e+18
   14.70		2.6005e+18
   14.71		2.6049e+18
   14.72		2.6092e+18
   14.73		2.6136e+18
   14.74		2.6181e+18
   14.75		2.6226e+18
   14.76		2.6271e+18
   14.77		2.6316e+18
   14.78		2.6361e+18
   14.79		2.6407e+18
   14.80		2.6453e+18
   14.81		2.6499e+18
   14.82		2.6546e+18
   14.83		2.6592e+18
   14.84		2.6639e+18
   14.85		2.6686e+18
   14.86		2.6733e+18
   14.87		2.6781e+18
   14.88		2.6828e+18
   14.89		2.6876e+18
   14.90		2.6923e+18
   14.91		2.6971e+18
   14.92		2.7019e+18
   14.93		2.7067e+18
   14.94		2.7115e+18
   14.95		2.7163e+18
   14.96		2.7211e+18
   14.97		2.7259e+18
   14.98		2.7307e+18
   14.99		2.7355e+18
   15.00		2.7403e+18
   15.01		2.7451e+18
   15.02		2.7499e+18
   15.03		2.7547e+18
   15.04		2.7595e+18
   15.05		2.7643e+18
   15.06		2.7690e+18
   15.07		2.7738e+18
   15.08		2.7785e+18
   15.09		2.7832e+18
   15.10		2.7879e+18
   15.11		2.7926e+18
   15.12		2.7973e+18
   15.13		2.8019e+18
   15.14		2.8065e+18
   15.15		2.8111e+18
   15.16		2.8157e+18
   15.17		2.8202e+18
   15.18		2.8247e+18
   15.19		2.8292e+18
   15.20		2.8337e+18
   15.21		2.8381e+18
   15.22		2.8425e+18
   15.23		2.8469e+18
   15.24		2.8512e+18
   15.25		2.8555e+18
   15.26		2.8598e+18
   15.27		2.8640e+18
   15.28		2.8683e+18
   15.29		2.8724e+18
   15.30		2.8766e+18
   15.31		2.8807e+18
   15.32		2.8847e+18
   15.33		2.8888e+18
   15.34		2.8927e+18
   15.35		2.8967e+18
   15.36		2.9006e+18
   15.37		2.9045e+18
   15.38		2.9083e+18
   15.39		2.9121e+18
   15.40		2.9159e+18
   15.41		2.9196e+18
   15.42		2.9233e+18
   15.43		2.9269e+18
   15.44		2.9305e+18
   15.45		2.9341e+18
   15.46		2.9376e+18
   15.47		2.9411e+18
   15.48		2.9445e+18
   15.49		2.9479e+18
   15.50		2.9513e+18
   15.51		2.9546e+18
   15.52		2.9579e+18
   15.53		2.9612e+18
   15.54		2.9644e+18
   15.55		2.9676e+18
   15.56		2.9708e+18
   15.57		2.9739e+18
   15.58		2.9770e+18
   15.59		2.9801e+18
   15.60		2.9832e+18
   15.61		2.9862e+18
   15.62		2.9892e+18
   15.63		2.9921e+18
   15.64		2.9951e+18
   15.65		2.9980e+18
   15.66		3.0009e+18
   15.67		3.0037e+18
   15.68		3.0066e+18
   15.69		3.0094e+18
   15.70		3.0122e+18
   15.71		3.0150e+18
   15.72		3.0178e+18
   15.73		3.0205e+18
   15.74		3.0233e+18
   15.75		3.0261e+18
   15.76		3.0289e+18
   15.77		3.0317e+18
   15.78		3.0345e+18
   15.79		3.0373e+18
   15.80		3.0402e+18
   15.81		3.0431e+18
   15.82		3.0460e+18
   15.83		3.0489e+18
   15.84		3.0519e+18
   15.85		3.0549e+18
   15.86		3.0579e+18
   15.87		3.0610e+18
   15.88		3.0641e+18
   15.89		3.0673e+18
   15.90		3.0705e+18
   15.91		3.0738e+18
   15.92		3.0771e+18
   15.93		3.0805e+18
   15.94		3.0839e+18
   15.95		3.0874e+18
   15.96		3.0910e+18
   15.97		3.0946e+18
   15.98		3.0984e+18
   15.99		3.1021e+18
   16.00		3.1060e+18
   16.01		3.1099e+18
   16.02		3.1139e+18
   16.03		3.1180e+18
   16.04		3.1222e+18
   16.05		3.1264e+18
   16.06		3.1308e+18
   16.07		3.1352e+18
   16.08		3.1397e+18
   16.09		3.1443e+18
   16.10		3.1490e+18
   16.11		3.1538e+18
   16.12		3.1587e+18
   16.13		3.1636e+18
   16.14		3.1687e+18
   16.15		3.1739e+18
   16.16		3.1791e+18
   16.17		3.1845e+18
   16.18		3.1899e+18
   16.19		3.1955e+18
   16.20		3.2011e+18
   16.21		3.2069e+18
   16.22		3.2127e+18
   16.23		3.2187e+18
   16.24		3.2247e+18
   16.25		3.2308e+18
   16.26		3.2370e+18
   16.27		3.2434e+18
   16.28		3.2498e+18
   16.29		3.2562e+18
   16.30		3.2628e+18
   16.31		3.2695e+18
   16.32		3.2762e+18
   16.33		3.2830e+18
   16.34		3.2899e+18
   16.35		3.2969e+18
   16.36		3.3039e+18
   16.37		3.3111e+18
   16.38		3.3182e+18
   16.39		3.3255e+18
   16.40		3.3328e+18
   16.41		3.3402e+18
   16.42		3.3476e+18
   16.43		3.3551e+18
   16.44		3.3627e+18
   16.45		3.3703e+18
   16.46		3.3779e+18
   16.47		3.3856e+18
   16.48		3.3934e+18
   16.49		3.4011e+18
   16.50		3.4090e+18
   16.51		3.4168e+18
   16.52		3.4247e+18
   16.53		3.4326e+18
   16.54		3.4406e+18
   16.55		3.4486e+18
   16.56		3.4566e+18
   16.57		3.4647e+18
   16.58		3.4727e+18
   16.59		3.4808e+18
   16.60		3.4890e+18
   16.61		3.4971e+18
   16.62		3.5053e+18
   16.63		3.5135e+18
   16.64		3.5217e+18
   16.65		3.5299e+18
   16.66		3.5382e+18
   16.67		3.5465e+18
   16.68		3.5548e+18
   16.69		3.5631e+18
   16.70		3.5714e+18
   16.71		3.5797e+18
   16.72		3.5881e+18
   16.73		3.5965e+18
   16.74		3.6048e+18
   16.75		3.6132e+18
   16.76		3.6216e+18
   16.77		3.6300e+18
   16.78		3.6384e+18
   16.79		3.6468e+18
   16.80		3.6552e+18
   16.81		3.6636e+18
   16.82		3.6720e+18
   16.83		3.6804e+18
   16.84		3.6888e+18
   16.85		3.6972e+18
   16.86		3.7056e+18
   16.87		3.7140e+18
   16.88		3.7223e+18
   16.89		3.7307e+18
   16.90		3.7390e+18
   16.91		3.7474e+18
   16.92		3.7557e+18
   16.93		3.7640e+18
   16.94		3.7722e+18
   16.95		3.7805e+18
   16.96		3.7887e+18
   16.97		3.7969e+18
   16.98		3.8051e+18
   16.99		3.8132e+18
   17.00		3.8214e+18
   17.01		3.8294e+18
   17.02		3.8375e+18
   17.03		3.8455e+18
   17.04		3.8535e+18
   17.05		3.8614e+18
   17.06		3.8693e+18
   17.07		3.8771e+18
   17.08		3.8849e+18
   17.09		3.8927e+18
   17.10		3.9004e+18
   17.11		3.9081e+18
   17.12		3.9157e+18
   17.13		3.9233e+18
   17.14		3.9308e+18
   17.15		3.9382e+18
   17.16		3.9456e+18
   17.17		3.9530e+18
   17.18		3.9603e+18
   17.19		3.9676e+18
   17.20		3.9748e+18
   17.21		3.9819e+18
   17.22		3.9890e+18
   17.23		3.9960e+18
   17.24		4.0029e+18
   17.25		4.0098e+18
   17.26		4.0167e+18
   17.27		4.0234e+18
   17.28		4.0302e+18
   17.29		4.0368e+18
   17.30		4.0434e+18
   17.31		4.0499e+18
   17.32		4.0564e+18
   17.33		4.0627e+18
   17.34		4.0691e+18
   17.35		4.0753e+18
   17.36		4.0815e+18
   17.37		4.0876e+18
   17.38		4.0937e+18
   17.39		4.0997e+18
   17.40		4.1056e+18
   17.41		4.1114e+18
   17.42		4.1172e+18
   17.43		4.1230e+18
   17.44		4.1286e+18
   17.45		4.1342e+18
   17.46		4.1397e+18
   17.47		4.1452e+18
   17.48		4.1506e+18
   17.49		4.1559e+18
   17.50		4.1612e+18
   17.51		4.1664e+18
   17.52		4.1715e+18
   17.53		4.1766e+18
   17.54		4.1816e+18
   17.55		4.1865e+18
   17.56		4.1914e+18
   17.57		4.1963e+18
   17.58		4.2011e+18
   17.59		4.2058e+18
   17.60		4.2105e+18
   17.61		4.2151e+18
   17.62		4.2197e+18
   17.63		4.2243e+18
   17.64		4.2287e+18
   17.65		4.2332e+18
   17.66		4.2376e+18
   17.67		4.2420e+18
   17.68		4.2463e+18
   17.69		4.2506e+18
   17.70		4.2549e+18
   17.71		4.2591e+18
   17.72		4.2633e+18
   17.73		4.2674e+18
   17.74		4.2715e+18
   17.75		4.2756e+18
   17.76		4.2796e+18
   17.77		4.2835e+18
   17.78		4.2874e+18
   17.79		4.2913e+18
   17.80		4.2951e+18
   17.81		4.2989e+18
   17.82		4.3026e+18
   17.83		4.3063e+18
   17.84		4.3099e+18
   17.85		4.3134e+18
   17.86		4.3169e+18
   17.87		4.3203e+18
   17.88		4.3237e+18
   17.89		4.3270e+18
   17.90		4.3302e+18
   17.91		4.3333e+18
   17.92		4.3364e+18
   17.93		4.3395e+18
   17.94		4.3424e+18
   17.95		4.3453e+18
   17.96		4.3481e+18
   17.97		4.3508e+18
   17.98		4.3535e+18
   17.99		4.3560e+18
   18.00		4.3585e+18
   18.01		4.3609e+18
   18.02		4.3633e+18
   18.03		4.3655e+18
   18.04		4.3677e+18
   18.05		4.3698e+18
   18.06		4.3718e+18
   18.07		4.3737e+18
   18.08		4.3755e+18
   18.09		4.3773e+18
   18.10		4.3790e+18
   18.11		4.3806e+18
   18.12		4.3821e+18
   18.13		4.3835e+18
   18.14		4.3848e+18
   18.15		4.3861e+18
   18.16		4.3872e+18
   18.17		4.3883e+18
   18.18		4.3893e+18
   18.19		4.3903e+18
   18.20		4.3911e+18
   18.21		4.3919e+18
   18.22		4.3926e+18
   18.23		4.3932e+18
   18.24		4.3937e+18
   18.25		4.3942e+18
   18.26		4.3945e+18
   18.27		4.3949e+18
   18.28		4.3951e+18
   18.29		4.3952e+18
   18.30		4.3953e+18
   18.31		4.3954e+18
   18.32		4.3953e+18
   18.33		4.3952e+18
   18.34		4.3950e+18
   18.35		4.3948e+18
   18.36		4.3945e+18
   18.37		4.3942e+18
   18.38		4.3938e+18
   18.39		4.3933e+18
   18.40		4.3928e+18
   18.41		4.3922e+18
   18.42		4.3916e+18
   18.43		4.3910e+18
   18.44		4.3903e+18
   18.45		4.3896e+18
   18.46		4.3888e+18
   18.47		4.3880e+18
   18.48		4.3872e+18
   18.49		4.3863e+18
   18.50		4.3855e+18
   18.51		4.3846e+18
   18.52		4.3836e+18
   18.53		4.3827e+18
   18.54		4.3817e+18
   18.55		4.3807e+18
   18.56		4.3798e+18
   18.57		4.3787e+18
   18.58		4.3777e+18
   18.59		4.3767e+18
   18.60		4.3756e+18
   18.61		4.3746e+18
   18.62		4.3735e+18
   18.63		4.3724e+18
   18.64		4.3714e+18
   18.65		4.3703e+18
   18.66		4.3692e+18
   18.67		4.3681e+18
   18.68		4.3670e+18
   18.69		4.3659e+18
   18.70		4.3648e+18
   18.71		4.3637e+18
   18.72		4.3626e+18
   18.73		4.3615e+18
   18.74		4.3604e+18
   18.75		4.3593e+18
   18.76		4.3582e+18
   18.77		4.3572e+18
   18.78		4.3561e+18
   18.79		4.3550e+18
   18.80		4.3540e+18
   18.81		4.3530e+18
   18.82		4.3520e+18
   18.83		4.3510e+18
   18.84		4.3500e+18
   18.85		4.3490e+18
   18.86		4.3481e+18
   18.87		4.3471e+18
   18.88		4.3462e+18
   18.89		4.3453e+18
   18.90		4.3445e+18
   18.91		4.3436e+18
   18.92		4.3428e+18
   18.93		4.3420e+18
   18.94		4.3413e+18
   18.95		4.3405e+18
   18.96		4.3398e+18
   18.97		4.3392e+18
   18.98		4.3385e+18
   18.99		4.3379e+18
   19.00		4.3373e+18
   19.01		4.3368e+18
   19.02		4.3362e+18
   19.03		4.3357e+18
   19.04		4.3353e+18
   19.05		4.3349e+18
   19.06		4.3345e+18
   19.07		4.3341e+18
   19.08		4.3338e+18
   19.09		4.3335e+18
   19.10		4.3332e+18
   19.11		4.3330e+18
   19.12		4.3328e+18
   19.13		4.3326e+18
   19.14		4.3325e+18
   19.15		4.3324e+18
   19.16		4.3323e+18
   19.17		4.3323e+18
   19.18		4.3323e+18
   19.19		4.3323e+18
   19.20		4.3324e+18
   19.21		4.3325e+18
   19.22		4.3326e+18
   19.23		4.3328e+18
   19.24		4.3330e+18
   19.25		4.3332e+18
   19.26		4.3335e+18
   19.27		4.3338e+18
   19.28		4.3341e+18
   19.29		4.3344e+18
   19.30		4.3347e+18
   19.31		4.3351e+18
   19.32		4.3354e+18
   19.33		4.3358e+18
   19.34		4.3362e+18
   19.35		4.3365e+18
   19.36		4.3369e+18
   19.37		4.3373e+18
   19.38		4.3376e+18
   19.39		4.3379e+18
   19.40		4.3383e+18
   19.41		4.3386e+18
   19.42		4.3389e+18
   19.43		4.3391e+18
   19.44		4.3393e+18
   19.45		4.3395e+18
   19.46		4.3397e+18
   19.47		4.3398e+18
   19.48		4.3399e+18
   19.49		4.3400e+18
   19.50		4.3400e+18
   19.51		4.3400e+18
   19.52		4.3399e+18
   19.53		4.3397e+18
   19.54		4.3395e+18
   19.55		4.3393e+18
   19.56		4.3390e+18
   19.57		4.3386e+18
   19.58		4.3382e+18
   19.59		4.3377e+18
   19.60		4.3371e+18
   19.61		4.3365e+18
   19.62		4.3358e+18
   19.63		4.3350e+18
   19.64		4.3342e+18
   19.65		4.3333e+18
   19.66		4.3323e+18
   19.67		4.3312e+18
   19.68		4.3301e+18
   19.69		4.3288e+18
   19.70		4.3275e+18
   19.71		4.3261e+18
   19.72		4.3246e+18
   19.73		4.3231e+18
   19.74		4.3214e+18
   19.75		4.3197e+18
   19.76		4.3179e+18
   19.77		4.3160e+18
   19.78		4.3140e+18
   19.79		4.3119e+18
   19.80		4.3098e+18
   19.81		4.3076e+18
   19.82		4.3053e+18
   19.83		4.3029e+18
   19.84		4.3004e+18
   19.85		4.2979e+18
   19.86		4.2953e+18
   19.87		4.2926e+18
   19.88		4.2899e+18
   19.89		4.2871e+18
   19.90		4.2842e+18
   19.91		4.2813e+18
   19.92		4.2783e+18
   19.93		4.2752e+18
   19.94		4.2721e+18
   19.95		4.2689e+18
   19.96		4.2656e+18
   19.97		4.2623e+18
   19.98		4.2590e+18
   19.99		4.2556e+18
   20.00		4.2521e+18
   20.01		4.2486e+18
   20.02		4.2451e+18
   20.03		4.2415e+18
   20.04		4.2379e+18
   20.05		4.2343e+18
   20.06		4.2306e+18
   20.07		4.2269e+18
   20.08		4.2231e+18
   20.09		4.2193e+18
   20.10		4.2155e+18
   20.11		4.2117e+18
   20.12		4.2079e+18
   20.13		4.2040e+18
   20.14		4.2001e+18
   20.15		4.1962e+18
   20.16		4.1923e+18
   20.17		4.1884e+18
   20.18		4.1844e+18
   20.19		4.1804e+18
   20.20		4.1764e+18
   20.21		4.1725e+18
   20.22		4.1684e+18
   20.23		4.1644e+18
   20.24		4.1604e+18
   20.25		4.1564e+18
   20.26		4.1523e+18
   20.27		4.1483e+18
   20.28		4.1443e+18
   20.29		4.1402e+18
   20.30		4.1362e+18
   20.31		4.1322e+18
   20.32		4.1282e+18
   20.33		4.1241e+18
   20.34		4.1201e+18
   20.35		4.1161e+18
   20.36		4.1122e+18
   20.37		4.1082e+18
   20.38		4.1042e+18
   20.39		4.1003e+18
   20.40		4.0964e+18
   20.41		4.0925e+18
   20.42		4.0887e+18
   20.43		4.0848e+18
   20.44		4.0810e+18
   20.45		4.0772e+18
   20.46		4.0735e+18
   20.47		4.0698e+18
   20.48		4.0661e+18
   20.49		4.0625e+18
   20.50		4.0589e+18
   20.51		4.0553e+18
   20.52		4.0518e+18
   20.53		4.0483e+18
   20.54		4.0449e+18
   20.55		4.0415e+18
   20.56		4.0381e+18
   20.57		4.0349e+18
   20.58		4.0316e+18
   20.59		4.0285e+18
   20.60		4.0253e+18
   20.61		4.0223e+18
   20.62		4.0193e+18
   20.63		4.0163e+18
   20.64		4.0134e+18
   20.65		4.0106e+18
   20.66		4.0079e+18
   20.67		4.0052e+18
   20.68		4.0025e+18
   20.69		4.0000e+18
   20.70		3.9975e+18
   20.71		3.9951e+18
   20.72		3.9927e+18
   20.73		3.9905e+18
   20.74		3.9883e+18
   20.75		3.9861e+18
   20.76		3.9841e+18
   20.77		3.9821e+18
   20.78		3.9802e+18
   20.79		3.9784e+18
   20.80		3.9767e+18
   20.81		3.9750e+18
   20.82		3.9734e+18
   20.83		3.9719e+18
   20.84		3.9705e+18
   20.85		3.9692e+18
   20.86		3.9679e+18
   20.87		3.9667e+18
   20.88		3.9656e+18
   20.89		3.9646e+18
   20.90		3.9637e+18
   20.91		3.9628e+18
   20.92		3.9621e+18
   20.93		3.9614e+18
   20.94		3.9608e+18
   20.95		3.9602e+18
   20.96		3.9598e+18
   20.97		3.9594e+18
   20.98		3.9591e+18
   20.99		3.9589e+18
   21.00		3.9588e+18
   21.01		3.9587e+18
   21.02		3.9588e+18
   21.03		3.9588e+18
   21.04		3.9590e+18
   21.05		3.9593e+18
   21.06		3.9596e+18
   21.07		3.9600e+18
   21.08		3.9604e+18
   21.09		3.9610e+18
   21.10		3.9616e+18
   21.11		3.9622e+18
   21.12		3.9630e+18
   21.13		3.9638e+18
   21.14		3.9646e+18
   21.15		3.9656e+18
   21.16		3.9665e+18
   21.17		3.9676e+18
   21.18		3.9687e+18
   21.19		3.9699e+18
   21.20		3.9711e+18
   21.21		3.9724e+18
   21.22		3.9737e+18
   21.23		3.9750e+18
   21.24		3.9765e+18
   21.25		3.9779e+18
   21.26		3.9794e+18
   21.27		3.9809e+18
   21.28		3.9825e+18
   21.29		3.9841e+18
   21.30		3.9858e+18
   21.31		3.9875e+18
   21.32		3.9892e+18
   21.33		3.9909e+18
   21.34		3.9927e+18
   21.35		3.9946e+18
   21.36		3.9965e+18
   21.37		3.9984e+18
   21.38		4.0004e+18
   21.39		4.0024e+18
   21.40		4.0044e+18
   21.41		4.0065e+18
   21.42		4.0086e+18
